timestamp,soil_moisture,temperature,humidity,wind_speed,ec_salinity,soil_ph,et0,moisture_delta_next_24h,available_n,available_p,available_k,mean_temperature_window,humidity_duration_hours,temperature_range,disease_label
2025-12-28 13:48:14.879669,51.79081887668775,13.754875758196992,38.029891875359304,10.437108701964881,0.6851066181592143,7.4193354872504385,0.592725649417782,17.667868168058227,84.98730840016954,60.88172448755998,106.46570135476519,16.017179647529655,3.0758070669407234,13.629523271479496,0
2025-12-28 13:56:53.279669,48.54339651983091,26.42424545107056,86.02131671391713,15.282477099561724,1.7515928524593154,6.048307339676459,0.5,-0.4,81.74998761518793,55.4349510118753,101.02191568352258,27.20395045634723,2.9862862685428286,6.86833685462187,0
2025-12-28 14:05:31.679669,54.62851842947307,19.705544783009877,68.0165996868246,8.099944864414114,2.088232398765292,5.517198060719035,0.6381737269245026,-0.5105389815396021,91.75910364258543,75.77498634775138,68.6110576292361,14.963891376038365,4.145606597903796,5.725133096174756,0
2025-12-28 14:14:10.079669,51.93430802638496,15.044224032816281,58.121551945521304,9.561380615393016,0.6022212504634665,5.63011882864674,0.5,-0.4,92.61185079431877,59.54996549660521,103.3276393152808,17.99984564383912,3.9843947460668154,12.934061206961555,0
2025-12-28 14:22:48.479669,53.61092744365504,20.473989810302314,52.90178641869624,5.13494460440572,5.0,4.0,1.0082043613821972,-0.8065634891057578,37.756128082043105,22.743436692662936,37.02039843274899,19.711212412740014,1.5684561391353449,11.97922884419756,0
2025-12-28 14:31:26.879669,56.63147901604391,17.429163974699236,80.46946047511,3.3744021553053525,1.841523352847746,7.206119019058896,0.5,-0.4,94.97070937158135,52.523675709414604,98.83691610770681,16.18535992051973,4.498020123170371,6.597257847291454,0
2025-12-28 14:40:05.279669,45.73167427832913,36.809991445507954,77.12192636615396,7.105223123771841,0.8551731907409729,6.262611976153782,1.0206462856383574,-0.816517028510686,117.63362045321331,71.19235901039882,101.78217760054142,36.14395192195284,5.128745325734928,12.633950830926988,0
2025-12-28 14:48:43.679669,52.83608095825485,31.171478298646154,70.63229332885476,13.114865527515944,0.9402361888248141,5.27130430143538,2.0520930385693745,-1.6416744308554998,52.77285628509712,12.43649423955178,96.1635862150066,31.251231874363736,1.4168521625747914,7.943804488291846,0
2025-12-28 14:57:22.079669,42.456962719035246,24.94419151078368,24.770286988952535,5.25639915268905,3.536647524726517,7.887150922473035,1.819338038908584,-1.4554704311268674,80.44653513874103,33.415356624761024,68.68009508292634,25.80501303760672,2.6984498096659655,5.293244411033676,0
2025-12-28 15:06:00.479669,47.048826441656985,35.35960897223018,82.36838741383951,1.9343712435891416,2.4890828408520917,6.5465135041957705,0.8966367579956451,-0.7173094063965162,96.0527198974012,71.8053895983437,90.6644517282478,37.53502786814249,1.8276243175636373,5.348688558860321,0
2025-12-28 15:14:38.879669,45.61906834308302,25.54157815353333,33.98680191854329,16.925481018082504,1.1241709870199055,4.258524555586609,1.950395015747867,-1.5603160125982936,27.302962949260575,19.901273178238704,110.53065717795222,26.598189806118953,1.0673070318689968,6.211425322752145,0
2025-12-28 15:23:17.279669,67.34634510102829,18.971010590702154,64.3274583692256,2.9930813378497834,1.1964505748078424,7.221810375656622,0.5,-0.4,81.92258756512167,66.55336095123532,111.34229840516822,19.02866058275195,0.5528617065623649,13.19323008549119,0
2025-12-28 15:31:55.679669,46.605363329300054,35.6618685408876,71.81307918089723,10.209248689518107,0.13291000278933293,5.48924252885429,1.6060152844214242,-1.2848122275371394,84.7832692538121,13.571146278462955,119.1944555608513,34.91849597320914,4.974304079039434,8.974475382357992,0
2025-12-28 15:40:34.079669,46.40658340348719,28.77237030579261,72.28374963330464,24.18210654983323,3.567710902116221,7.095437458675103,1.0710207203074296,11.456544352736133,100.42602157317033,78.41880908369316,69.29159433180837,27.016354185260216,1.3576586692330235,8.776759825233771,0
2025-12-28 15:49:12.479669,46.79145669689814,17.739276919714804,33.779567269088226,40.0,0.5583104016314089,7.005116389739239,1.0914650597602118,7.258905048018803,89.82447202651362,70.13057555530565,109.03198293014867,18.49933769597389,3.7650039730300824,12.933193512093816,0
2025-12-28 15:57:50.879669,49.5230112087278,23.66762925341474,76.71857839162526,7.364900070296835,0.8722385464055249,6.637364992668051,0.5,-0.4,102.31734391508445,62.64814673448044,103.65393940793871,24.726844984385995,2.6220602730783593,11.462744643136185,0
2025-12-28 16:06:29.279669,51.66760782829713,18.8706722263067,57.155428168648164,17.092241938565934,0.931429365371942,5.248291108939641,1.083309366635537,-0.8666474933084296,98.23615845646395,24.12292086281714,96.28974145401804,17.343470016871787,3.0282842178882063,13.823187353589365,0
2025-12-28 16:15:07.679669,52.073662094307885,15.320401883249648,56.69696303116573,10.311434995490462,4.608552663928567,5.267369912831846,0.5,-0.4,64.6464751900048,28.486996837577642,57.803490940682074,13.212129213178393,3.2105763527366635,5.248812523229254,0
2025-12-28 16:23:46.079669,46.648515586981674,31.48324283272149,45.595922345727814,3.809073193246208,1.3588308501863313,6.451098940416899,1.3662627427247325,-1.093010194179786,96.00208798575109,82.02262339722824,81.64948428699705,33.05054205288699,3.7099822107450198,6.662237210477018,0
2025-12-28 16:32:24.479669,39.40337004394058,38.36591648329092,73.72643207088436,6.9131853789339335,2.65128245099539,5.55862440932654,1.9871420736697112,-1.589713658935769,96.32368027808636,80.32218249658523,67.15866615720975,37.521998735658684,4.77940851879024,13.53820659128347,0
2025-12-28 16:41:02.879669,54.54872246559148,15.210026983266012,82.66017045156673,5.621811094543964,0.12777269643441855,7.719326169335835,0.5,13.671900090218204,56.109194904050966,17.73793987865118,136.75450177154397,12.874519502807075,1.0606500489671231,14.605085659228324,0
2025-12-28 16:49:41.279669,46.26779801291182,28.940784656833998,45.26454720071342,16.663241161371154,0.8575295839022152,6.398531358110493,1.8684061406681791,4.0204443853256455,102.22262280693248,62.14934029895181,105.97939480340597,27.047338854414757,1.8821797209226045,7.9481774987022416,0
2025-12-28 16:58:19.679669,55.45042366053282,20.44550201614721,59.036645251636635,23.55896085061264,1.9439644962553893,5.495136527864547,0.5,15.634265463676128,55.74643510025845,5.508585766643266,92.24100856868161,21.477926345292342,0.6821603427727814,5.366877984478043,0
2025-12-28 17:06:58.079669,46.314095898906686,21.59012231364713,75.31575823834794,6.153297343024454,1.2830655388953602,7.4985571543162335,0.5,-0.4,66.3300563535918,59.542065278838734,88.63242308305105,24.73334528205034,4.177489484311341,5.109442427187238,0
2025-12-28 17:15:36.479669,52.687094314013144,20.853242530327915,34.19872384872109,1.9971569647231269,5.0,4.589264906912127,0.6488835325469744,36.64156218460076,32.52666204950649,14.25184774162454,49.85487368735726,22.884432241292913,1.8786612610191924,5.289396224864867,0
2025-12-28 17:24:14.879669,62.471196165924695,18.952064612241287,74.39644860601669,9.323594236700302,2.2973373110132034,6.368166021494614,0.5,12.822444341367087,90.8494828532617,84.17045272048361,99.28410115521982,15.1958023399419,4.766904527570894,11.589398090615035,0
2025-12-28 17:32:53.279669,53.168479895358715,25.33965139561379,79.82030242259935,4.029363306332186,1.9986325789113548,7.056171190893468,0.7013650309596067,-0.5610920247676854,80.885030846409,56.76778596568694,104.52715488260839,25.147211063831698,4.363228416315781,7.516912263997174,0
2025-12-28 17:41:31.679669,51.83154474680969,19.183349185122736,52.3179689336739,3.3038824185670093,0.600197166320877,5.471024592523468,0.5,-0.4,81.04424927308898,15.134180943217363,95.83202096532831,20.81535910239399,0.25868422263949475,8.70744031425821,0
2025-12-28 17:50:10.079669,47.58879959169616,26.893197780458873,85.46580032229618,4.817200176611033,2.479934912250573,6.067575838540615,0.5,14.221920802345068,109.92824828140544,67.43894556835,94.4862372833843,23.941676611035756,0.6114822951808512,8.708119291486954,0
2025-12-28 17:58:48.479669,59.77924874103358,24.648333233856043,77.7744728279736,4.525155685362542,3.6560472842403344,5.825602641330774,0.5710036439189717,-0.4568029151351774,110.77763901928523,60.594838594111394,65.26192752812355,27.8859844495145,3.6143298617890744,7.478099997192009,0
2025-12-28 18:07:26.879669,44.524939051756576,23.32736367193513,50.56651999020082,11.000655089600311,1.2113892294052533,5.375548730720089,0.9665273906514584,-0.7732219125211668,65.2104675757986,12.972759158460216,76.56032136687877,19.72434120530105,4.210494605299401,6.798823668080304,0
2025-12-28 18:16:05.279669,45.889068911633075,18.647054365708815,39.141165640170314,12.781752233959265,1.5041017182455394,6.576463993392652,1.4142655429112776,-1.1314124343290222,107.15442843426659,80.31772109467646,82.03921101678566,19.856719803761735,2.224290363366752,10.222854392023457,0
2025-12-28 18:24:43.679669,45.64028687380808,20.96260068602167,38.07005324602543,10.127906139014584,4.550377341580718,7.351023482693786,1.108103965397037,29.120216034125495,97.21915144765687,71.81866340742361,32.93652375990539,20.261569007086557,1.1968091491987274,5.683965866341864,0
2025-12-28 18:33:22.079669,58.69393644729495,30.287738580780292,75.1552693133696,4.013727084801115,2.730907241600659,8.503744016324001,1.095189147845176,20.138126122563616,42.18373360414094,25.01760651125214,85.05502558365927,30.724265057142535,0.9505669671892711,9.579147966924925,0
2025-12-28 18:42:00.479669,57.547416932848975,28.506420313370665,80.71324325357196,4.10999532502553,0.8155243157110523,7.2619554114574445,0.5,-0.4,94.98082340904442,78.55195910892542,105.89945293346074,28.678100518239372,1.4431942903378985,9.19527071432748,0
2025-12-28 18:50:38.879669,50.64057238385793,18.157113286410144,54.222823880256215,7.8230414986383545,4.461992121404239,6.230658407324354,0.5,-0.4,103.0012353377203,73.09356975223302,46.559697891449495,16.406418969729696,0.9968256242251252,7.90602108913692,0
2025-12-28 18:59:17.279669,44.00190897272657,25.69532613800458,48.48638223668807,6.414556376950069,2.0828339415214696,7.614650497586462,1.82608102961112,21.74053431570326,80.45910472303834,17.0537586152004,87.80925204393446,26.766899323113613,1.9274782226297198,5.821048926822192,0
2025-12-28 19:07:55.679669,50.625775766193975,30.259709863602524,64.59470856974657,8.41415583304403,1.6551863347555653,5.3708696088480865,0.5054285458686891,-0.4043428366949513,67.96158705732022,15.803075210752468,112.73596227079717,29.806297427005685,2.943228111773077,11.567927951609084,0
2025-12-28 19:16:34.079669,61.80739957171536,13.314163032150397,78.80682088485733,10.74913918396863,3.110851148468761,5.963710168885258,0.5,-0.4,73.86937328795631,61.41375200845667,70.39156151288863,14.480418299538739,4.067659243474095,11.022291125186399,0
2025-12-28 19:25:12.479669,49.3907705926499,28.803521346659544,65.83906796921914,7.754763778913678,2.2002421883732137,7.452629125915661,1.0131038295930845,-0.8104830636744677,78.24979000120204,70.4577188395183,90.28348001174948,27.502711855310732,5.200594903232151,12.421858682990537,0
2025-12-28 19:33:50.879669,62.63485467509831,20.361633687379072,91.7855589395472,12.112211667385242,0.9796579203376838,5.841947878632431,0.5,-0.4,83.15684712036771,70.9757341431453,111.60894277944227,19.87350245981637,11.462464494920255,10.321223636292071,0
2025-12-28 19:42:29.279669,51.611638806180835,28.994190680152116,74.03642267487974,9.567743216394236,2.2090698060521543,6.557767484593237,0.5,-0.4,97.14710135411543,80.53715500232599,74.72289066337075,30.107401226467744,3.9125816989301834,10.109039478673386,0
2025-12-28 19:51:07.679669,37.110872478891075,19.657185904202382,31.719680775059963,12.499817312688993,0.7839867627765684,5.798871336807038,1.327546546015099,-1.0620372368120792,99.26600711674959,67.4063088213558,113.88659611862529,18.21086263751534,4.724646275716554,7.439849095676792,0
2025-12-28 19:59:46.079669,57.92987267215512,12.365825295348367,63.835094318071015,3.1273722915817563,3.1122795317021277,6.284362461064546,0.5,-0.4,113.32875019403104,67.40573988032887,82.51322022689838,14.708578921148375,5.425373107205768,8.978068817071867,0
2025-12-28 20:08:24.479669,60.642794373259996,13.607202934817861,74.35050221013627,1.7096336909127285,1.3056936854447347,6.430766210719819,0.5,-0.4,101.40085229581675,57.87477969148968,110.41513668905895,14.197827193488292,1.3791857820556435,10.360880201705495,0
2025-12-28 20:17:02.879669,49.38410134290213,25.336594626629672,53.78997140257229,3.902730184249854,0.39487362824487926,6.9713361241978795,1.9098718039639666,-1.5278974431711734,83.34287425925245,75.18784378257514,112.61585724873957,29.302350726364683,3.734975917237183,5.73365191995049,0
2025-12-28 20:25:41.279669,44.39391033542763,26.818057512050373,58.56614322854003,15.915965903899815,1.0909666283865957,6.6657040639817575,0.5,-0.4,95.49873453176438,58.245773161639534,113.00316713158755,26.489932815645698,0.2262862195154769,12.03803316361589,0
2025-12-28 20:34:19.679669,39.911375961980234,18.66978362426914,26.652554105670486,9.614533419884543,2.6913328097319518,7.214991962032469,0.8959993435631388,7.4030681545656645,81.5374216738004,66.01718268786908,84.53994347767795,19.216116594764923,5.949973234459539,14.312878814947751,0
2025-12-28 20:42:58.079669,54.05574154510329,29.470147211441617,51.14920162588477,5.17764852866025,1.0749525871399104,6.892121236839327,1.9345594731588907,-1.5476475785271127,97.88044310107026,64.31829535719261,104.55451380693307,29.019094901515015,5.14715614735887,14.695673963323838,0
2025-12-28 20:51:36.479669,48.67802465362888,13.36935956411728,46.052375555222554,4.590851997437759,1.6023933897081393,6.300139741131652,1.5190055764909387,-1.215204461192751,94.44874537667022,77.12551523287024,105.12170469799892,13.38072310236391,2.2143810353709403,13.120549748345722,0
2025-12-28 21:00:14.879669,50.77855361278197,24.537441409468784,50.83734000455497,13.0182767322335,0.10104481330065834,5.890713199793344,1.4830217759449567,21.274959506284517,101.10816749633224,73.90352039673772,135.92718012621185,25.648572364054747,3.6917206878903004,13.092663503382681,0
2025-12-28 21:08:53.279669,50.1623609893472,16.522886601662805,57.193789483973575,9.777852157787159,1.0022917802134137,5.585413840179022,0.5,-0.4,74.55763183296662,75.66189384779287,114.19895028763625,19.759702138410766,3.2716918675205386,6.652774983954557,0
2025-12-28 21:17:31.679669,46.62848473204023,20.437147245384885,70.1750821433128,2.6949824273068756,0.28125955731084173,4.0,0.5,11.541302879399336,46.76954720150662,22.56477889860637,115.03790842099109,23.299136927447105,5.064977018650616,8.275964279357991,0
2025-12-28 21:26:10.079669,40.52708760920681,25.3317906992149,28.208271736065303,2.6709595854869588,1.0719012071300815,6.384912383725568,1.1269234143677553,32.47367640890061,84.98244747252618,64.88422534725876,99.03951373687455,26.89387116388758,2.8704216952436656,12.615469450477043,0
2025-12-28 21:34:48.479669,65.76383599579462,18.97710644301233,89.79471103675777,12.224783862770385,2.4713940107414096,5.356949824879986,0.5,-0.4,77.85752586402252,8.058407118821584,88.20115048464245,16.84229480083188,0.7887883949049641,5.37267573363192,0
2025-12-28 21:43:26.879669,54.538599225843996,22.308111190391223,73.70432213506876,5.027353357751605,1.233596879068239,5.6238559677293205,0.6432810307134263,-0.5146248245707411,68.21181250677206,56.52936922271026,103.03887969537534,21.571120765064617,2.8814785902875295,5.824877334543393,0
2025-12-28 21:52:05.279669,44.88444750607819,32.04404966450108,85.45844108690953,2.10159387464351,0.914200017480101,6.199462988948024,1.3858234664683726,11.347439640398191,108.49178142807568,71.02053063869315,117.5130537478276,33.212985727261334,0.7101237450801099,11.38744607883259,0
